
 

 

 
1.87525, 0.522995, 0.149887
1.87539, 0.523015, 0.149952
1.87552, 0.523036, 0.150017
1.87566, 0.523056, 0.150082
1.8758, 0.523077, 0.150147
1.87593, 0.523097, 0.150212
1.87607, 0.523117, 0.150277
1.87621, 0.523138, 0.150342
1.87634, 0.523158, 0.150407
1.87648, 0.523179, 0.150472
1.87661, 0.523199, 0.150537
1.87675, 0.52322, 0.150601
1.87689, 0.523241, 0.150666
1.87702, 0.523261, 0.150731
1.87716, 0.523282, 0.150796
1.8773, 0.523302, 0.150861
1.87743, 0.523323, 0.150926
1.87757, 0.523343, 0.150991
1.8777, 0.523364, 0.151056
1.87784, 0.523384, 0.151121
1.87798, 0.523405, 0.151186
1.87811, 0.523426, 0.151251
1.87825, 0.523446, 0.151316
1.87839, 0.523467, 0.151381
1.87852, 0.523488, 0.151446
1.87866, 0.523508, 0.151511
1.87879, 0.523529, 0.151576
1.87893, 0.52355, 0.151641
1.87907, 0.52357, 0.151706
1.8792, 0.523591, 0.151771
1.87934, 0.523612, 0.151836
1.87948, 0.523632, 0.151901
1.87961, 0.523653, 0.151966
1.87975, 0.523674, 0.152031
1.87989, 0.523695, 0.152096
1.88002, 0.523715, 0.152161
1.88016, 0.523736, 0.152225
1.88029, 0.523757, 0.15229
1.88043, 0.523778, 0.152355
1.88057, 0.523798, 0.15242
1.8807, 0.523819, 0.152485
1.88084, 0.52384, 0.15255
1.88098, 0.523861, 0.152615
1.88111, 0.523882, 0.15268
1.88125, 0.523902, 0.152745
1.88139, 0.523923, 0.15281
1.88152, 0.523944, 0.152875
1.88166, 0.523965, 0.15294
1.88179, 0.523986, 0.153005
1.88193, 0.524007, 0.15307
1.88207, 0.524027, 0.153134
1.8822, 0.524048, 0.153199
1.88234, 0.524069, 0.153264
1.88248, 0.52409, 0.153329
1.88261, 0.524111, 0.153394
1.88275, 0.524132, 0.153459
1.88289, 0.524153, 0.153524
1.88302, 0.524174, 0.153589
1.88316, 0.524195, 0.153654
1.88329, 0.524216, 0.153719
1.88343, 0.524237, 0.153783
1.88357, 0.524258, 0.153848
1.8837, 0.524279, 0.153913
1.88384, 0.5243, 0.153978
1.88398, 0.524321, 0.154043
1.88411, 0.524342, 0.154108
1.88425, 0.524363, 0.154173
1.88439, 0.524384, 0.154238
1.88452, 0.524405, 0.154303
1.88466, 0.524426, 0.154367
1.8848, 0.524447, 0.154432
1.88493, 0.524468, 0.154497
1.88507, 0.524489, 0.154562
1.8852, 0.52451, 0.154627
1.88534, 0.524531, 0.154692
1.88548, 0.524552, 0.154757
1.88561, 0.524574, 0.154822
1.88575, 0.524595, 0.154886
1.88589, 0.524616, 0.154951
1.88602, 0.524637, 0.155016
1.88616, 0.524658, 0.155081
1.8863, 0.524679, 0.155146
1.88643, 0.5247, 0.155211
1.88657, 0.524722, 0.155276
1.88671, 0.524743, 0.15534
1.88684, 0.524764, 0.155405
1.88698, 0.524785, 0.15547
1.88712, 0.524806, 0.155535
1.88725, 0.524828, 0.1556
1.88739, 0.524849, 0.155665
1.88752, 0.52487, 0.15573
1.88766, 0.524891, 0.155794
1.8878, 0.524913, 0.155859
1.88793, 0.524934, 0.155924
1.88807, 0.524955, 0.155989
1.88821, 0.524977, 0.156054
1.88834, 0.524998, 0.156119
1.88848, 0.525019, 0.156183
1.88862, 0.525041, 0.156248
1.88875, 0.525062, 0.156313
1.88889, 0.525083, 0.156378
1.88903, 0.525105, 0.156443
1.88916, 0.525126, 0.156507
1.8893, 0.525147, 0.156572
1.88944, 0.525169, 0.156637
1.88957, 0.52519, 0.156702
1.88971, 0.525211, 0.156767
1.88984, 0.525233, 0.156832
1.88998, 0.525254, 0.156896
1.89012, 0.525276, 0.156961
1.89025, 0.525297, 0.157026
1.89039, 0.525319, 0.157091
1.89053, 0.52534, 0.157156
1.89066, 0.525361, 0.15722
1.8908, 0.525383, 0.157285
1.89094, 0.525404, 0.15735
1.89107, 0.525426, 0.157415
1.89121, 0.525447, 0.15748
1.89135, 0.525469, 0.157544
1.89148, 0.52549, 0.157609
1.89162, 0.525512, 0.157674
1.89176, 0.525533, 0.157739
1.89189, 0.525555, 0.157804
1.89203, 0.525577, 0.157868
1.89217, 0.525598, 0.157933
1.8923, 0.52562, 0.157998
1.89244, 0.525641, 0.158063
1.89258, 0.525663, 0.158127
1.89271, 0.525684, 0.158192
1.89285, 0.525706, 0.158257
1.89299, 0.525728, 0.158322
1.89312, 0.525749, 0.158386
1.89326, 0.525771, 0.158451
1.89339, 0.525793, 0.158516
1.89353, 0.525814, 0.158581
1.89367, 0.525836, 0.158646
1.8938, 0.525858, 0.15871
1.89394, 0.525879, 0.158775
1.89408, 0.525901, 0.15884
1.89421, 0.525923, 0.158905
1.89435, 0.525944, 0.158969
1.89449, 0.525966, 0.159034
1.89462, 0.525988, 0.159099
1.89476, 0.52601, 0.159164
1.8949, 0.526031, 0.159228
1.89503, 0.526053, 0.159293
1.89517, 0.526075, 0.159358
1.89531, 0.526097, 0.159422
1.89544, 0.526118, 0.159487
1.89558, 0.52614, 0.159552
1.89572, 0.526162, 0.159617
1.89585, 0.526184, 0.159681
1.89599, 0.526206, 0.159746
1.89613, 0.526227, 0.159811
1.89626, 0.526249, 0.159876
1.8964, 0.526271, 0.15994
1.89654, 0.526293, 0.160005
1.89667, 0.526315, 0.16007
1.89681, 0.526337, 0.160134
1.89695, 0.526359, 0.160199
1.89708, 0.52638, 0.160264
1.89722, 0.526402, 0.160329
1.89736, 0.526424, 0.160393
1.89749, 0.526446, 0.160458
1.89763, 0.526468, 0.160523
1.89777, 0.52649, 0.160587
1.8979, 0.526512, 0.160652
1.89804, 0.526534, 0.160717
1.89818, 0.526556, 0.160782
1.89831, 0.526578, 0.160846
1.89845, 0.5266, 0.160911
1.89859, 0.526622, 0.160976
1.89872, 0.526644, 0.16104
1.89886, 0.526666, 0.161105
1.899, 0.526688, 0.16117
1.89913, 0.52671, 0.161234
1.89927, 0.526732, 0.161299
1.89941, 0.526754, 0.161364
1.89954, 0.526776, 0.161428
1.89968, 0.526798, 0.161493
1.89982, 0.52682, 0.161558
1.89995, 0.526842, 0.161622
1.90009, 0.526864, 0.161687
1.90023, 0.526887, 0.161752
1.90036, 0.526909, 0.161816
1.9005, 0.526931, 0.161881
1.90064, 0.526953, 0.161946
1.90077, 0.526975, 0.16201
1.90091, 0.526997, 0.162075
1.90105, 0.527019, 0.16214
1.90118, 0.527042, 0.162204
1.90132, 0.527064, 0.162269
1.90146, 0.527086, 0.162334
1.90159, 0.527108, 0.162398
1.90173, 0.52713, 0.162463
1.90187, 0.527152, 0.162528
1.902, 0.527175, 0.162592
1.90214, 0.527197, 0.162657
1.90228, 0.527219, 0.162722
1.90241, 0.527241, 0.162786
1.90255, 0.527264, 0.162851
1.90269, 0.527286, 0.162915
1.90282, 0.527308, 0.16298
1.90296, 0.527331, 0.163045
1.9031, 0.527353, 0.163109
1.90323, 0.527375, 0.163174
1.90337, 0.527397, 0.163239
1.90351, 0.52742, 0.163303
1.90364, 0.527442, 0.163368
1.90378, 0.527464, 0.163432
1.90392, 0.527487, 0.163497
1.90405, 0.527509, 0.163562
1.90419, 0.527532, 0.163626
1.90433, 0.527554, 0.163691
1.90446, 0.527576, 0.163756
1.9046, 0.527599, 0.16382
1.90474, 0.527621, 0.163885
1.90487, 0.527644, 0.163949
1.90501, 0.527666, 0.164014
1.90515, 0.527688, 0.164079
1.90529, 0.527711, 0.164143
1.90542, 0.527733, 0.164208
1.90556, 0.527756, 0.164272
1.9057, 0.527778, 0.164337
1.90583, 0.527801, 0.164402
1.90597, 0.527823, 0.164466
1.90611, 0.527846, 0.164531
1.90624, 0.527868, 0.164595
1.90638, 0.527891, 0.16466
1.90652, 0.527913, 0.164724
1.90665, 0.527936, 0.164789
1.90679, 0.527958, 0.164854
1.90693, 0.527981, 0.164918
1.90706, 0.528004, 0.164983
1.9072, 0.528026, 0.165047
1.90734, 0.528049, 0.165112
1.90747, 0.528071, 0.165176
1.90761, 0.528094, 0.165241
1.90775, 0.528116, 0.165306
1.90788, 0.528139, 0.16537
1.90802, 0.528162, 0.165435
1.90816, 0.528184, 0.165499
1.90829, 0.528207, 0.165564
1.90843, 0.52823, 0.165628
1.90857, 0.528252, 0.165693
1.90871, 0.528275, 0.165757
1.90884, 0.528298, 0.165822
1.90898, 0.52832, 0.165887
1.90912, 0.528343, 0.165951
1.90925, 0.528366, 0.166016
1.90939, 0.528389, 0.16608
1.90953, 0.528411, 0.166145
1.90966, 0.528434, 0.166209
1.9098, 0.528457, 0.166274
1.90994, 0.52848, 0.166338
1.91007, 0.528502, 0.166403
1.91021, 0.528525, 0.166467
1.91035, 0.528548, 0.166532
1.91048, 0.528571, 0.166596
1.91062, 0.528593, 0.166661
1.91076, 0.528616, 0.166725
1.91089, 0.528639, 0.16679
1.91103, 0.528662, 0.166855
1.91117, 0.528685, 0.166919
1.91131, 0.528708, 0.166984
1.91144, 0.52873, 0.167048
1.91158, 0.528753, 0.167113
1.91172, 0.528776, 0.167177
1.91185, 0.528799, 0.167242
1.91199, 0.528822, 0.167306
1.91213, 0.528845, 0.167371
1.91226, 0.528868, 0.167435
1.9124, 0.528891, 0.1675
1.91254, 0.528914, 0.167564
1.91267, 0.528937, 0.167629
1.91281, 0.52896, 0.167693
1.91295, 0.528983, 0.167758
1.91309, 0.529006, 0.167822
1.91322, 0.529029, 0.167886
1.91336, 0.529052, 0.167951
1.9135, 0.529075, 0.168015
1.91363, 0.529098, 0.16808
1.91377, 0.529121, 0.168144
1.91391, 0.529144, 0.168209
1.91404, 0.529167, 0.168273
1.91418, 0.52919, 0.168338
1.91432, 0.529213, 0.168402
1.91445, 0.529236, 0.168467
1.91459, 0.529259, 0.168531
1.91473, 0.529282, 0.168596
1.91487, 0.529305, 0.16866
1.915, 0.529328, 0.168725
1.91514, 0.529351, 0.168789
1.91528, 0.529374, 0.168853
1.91541, 0.529397, 0.168918
1.91555, 0.529421, 0.168982
1.91569, 0.529444, 0.169047
1.91582, 0.529467, 0.169111
1.91596, 0.52949, 0.169176
1.9161, 0.529513, 0.16924
1.91623, 0.529536, 0.169305
1.91637, 0.52956, 0.169369
1.91651, 0.529583, 0.169433
1.91665, 0.529606, 0.169498
1.91678, 0.529629, 0.169562
1.91692, 0.529653, 0.169627
1.91706, 0.529676, 0.169691
1.91719, 0.529699, 0.169756
1.91733, 0.529722, 0.16982
1.91747, 0.529746, 0.169884
1.9176, 0.529769, 0.169949
1.91774, 0.529792, 0.170013
1.91788, 0.529815, 0.170078
1.91802, 0.529839, 0.170142
1.91815, 0.529862, 0.170207
1.91829, 0.529885, 0.170271
1.91843, 0.529909, 0.170335
1.91856, 0.529932, 0.1704
1.9187, 0.529955, 0.170464
1.91884, 0.529979, 0.170529
1.91897, 0.530002, 0.170593
1.91911, 0.530025, 0.170657
1.91925, 0.530049, 0.170722
1.91939, 0.530072, 0.170786
1.91952, 0.530096, 0.170851
1.91966, 0.530119, 0.170915
1.9198, 0.530142, 0.170979
1.91993, 0.530166, 0.171044
1.92007, 0.530189, 0.171108
1.92021, 0.530213, 0.171172
1.92034, 0.530236, 0.171237
1.92048, 0.53026, 0.171301
1.92062, 0.530283, 0.171366
1.92076, 0.530307, 0.17143
1.92089, 0.53033, 0.171494
1.92103, 0.530354, 0.171559
1.92117, 0.530377, 0.171623
1.9213, 0.530401, 0.171687
1.92144, 0.530424, 0.171752
1.92158, 0.530448, 0.171816
1.92172, 0.530471, 0.17188
1.92185, 0.530495, 0.171945
1.92199, 0.530519, 0.172009
1.92213, 0.530542, 0.172074
1.92226, 0.530566, 0.172138
1.9224, 0.530589, 0.172202
1.92254, 0.530613, 0.172267
1.92267, 0.530637, 0.172331
1.92281, 0.53066, 0.172395
1.92295, 0.530684, 0.17246
1.92309, 0.530707, 0.172524
1.92322, 0.530731, 0.172588
1.92336, 0.530755, 0.172653
1.9235, 0.530778, 0.172717
1.92363, 0.530802, 0.172781
1.92377, 0.530826, 0.172846
1.92391, 0.53085, 0.17291
1.92405, 0.530873, 0.172974
1.92418, 0.530897, 0.173039
1.92432, 0.530921, 0.173103
1.92446, 0.530944, 0.173167
1.92459, 0.530968, 0.173232
1.92473, 0.530992, 0.173296
1.92487, 0.531016, 0.17336
1.92501, 0.531039, 0.173424
1.92514, 0.531063, 0.173489
1.92528, 0.531087, 0.173553
1.92542, 0.531111, 0.173617
1.92555, 0.531135, 0.173682
1.92569, 0.531159, 0.173746
1.92583, 0.531182, 0.17381
1.92597, 0.531206, 0.173875
1.9261, 0.53123, 0.173939
1.92624, 0.531254, 0.174003
1.92638, 0.531278, 0.174067
1.92651, 0.531302, 0.174132
1.92665, 0.531326, 0.174196
1.92679, 0.531349, 0.17426
1.92693, 0.531373, 0.174325
1.92706, 0.531397, 0.174389
1.9272, 0.531421, 0.174453
1.92734, 0.531445, 0.174517
1.92747, 0.531469, 0.174582
1.92761, 0.531493, 0.174646
1.92775, 0.531517, 0.17471
1.92789, 0.531541, 0.174774
1.92802, 0.531565, 0.174839
1.92816, 0.531589, 0.174903
1.9283, 0.531613, 0.174967
1.92843, 0.531637, 0.175031
1.92857, 0.531661, 0.175096
1.92871, 0.531685, 0.17516
1.92885, 0.531709, 0.175224
1.92898, 0.531733, 0.175288
1.92912, 0.531757, 0.175353
1.92926, 0.531781, 0.175417
1.92939, 0.531805, 0.175481
1.92953, 0.531829, 0.175545
1.92967, 0.531853, 0.17561
1.92981, 0.531877, 0.175674
1.92994, 0.531902, 0.175738
1.93008, 0.531926, 0.175802
1.93022, 0.53195, 0.175867
1.93036, 0.531974, 0.175931
1.93049, 0.531998, 0.175995
1.93063, 0.532022, 0.176059
1.93077, 0.532046, 0.176123
1.9309, 0.532071, 0.176188
1.93104, 0.532095, 0.176252
1.93118, 0.532119, 0.176316
1.93132, 0.532143, 0.17638
1.93145, 0.532167, 0.176444
1.93159, 0.532192, 0.176509
1.93173, 0.532216, 0.176573
1.93186, 0.53224, 0.176637
1.932, 0.532264, 0.176701
1.93214, 0.532289, 0.176765
1.93228, 0.532313, 0.17683
1.93241, 0.532337, 0.176894
1.93255, 0.532361, 0.176958
1.93269, 0.532386, 0.177022
1.93283, 0.53241, 0.177086
1.93296, 0.532434, 0.177151
1.9331, 0.532459, 0.177215
1.93324, 0.532483, 0.177279
1.93337, 0.532507, 0.177343
1.93351, 0.532532, 0.177407
1.93365, 0.532556, 0.177472
1.93379, 0.53258, 0.177536
1.93392, 0.532605, 0.1776
1.93406, 0.532629, 0.177664
1.9342, 0.532654, 0.177728
1.93434, 0.532678, 0.177792
1.93447, 0.532702, 0.177857
1.93461, 0.532727, 0.177921
1.93475, 0.532751, 0.177985
1.93489, 0.532776, 0.178049
1.93502, 0.5328, 0.178113
1.93516, 0.532825, 0.178177
1.9353, 0.532849, 0.178241
1.93543, 0.532874, 0.178306
1.93557, 0.532898, 0.17837
1.93571, 0.532923, 0.178434
1.93585, 0.532947, 0.178498
1.93598, 0.532972, 0.178562
1.93612, 0.532996, 0.178626
1.93626, 0.533021, 0.17869
1.9364, 0.533045, 0.178755
1.93653, 0.53307, 0.178819
1.93667, 0.533094, 0.178883
1.93681, 0.533119, 0.178947
1.93695, 0.533143, 0.179011
1.93708, 0.533168, 0.179075
1.93722, 0.533193, 0.179139
1.93736, 0.533217, 0.179203
1.93749, 0.533242, 0.179268
1.93763, 0.533266, 0.179332
1.93777, 0.533291, 0.179396
1.93791, 0.533316, 0.17946
1.93804, 0.53334, 0.179524
1.93818, 0.533365, 0.179588
1.93832, 0.53339, 0.179652
1.93846, 0.533414, 0.179716
1.93859, 0.533439, 0.17978
1.93873, 0.533464, 0.179844
1.93887, 0.533489, 0.179909
1.93901, 0.533513, 0.179973
1.93914, 0.533538, 0.180037
1.93928, 0.533563, 0.180101
1.93942, 0.533587, 0.180165
1.93956, 0.533612, 0.180229
1.93969, 0.533637, 0.180293
1.93983, 0.533662, 0.180357
1.93997, 0.533687, 0.180421
1.9401, 0.533711, 0.180485
1.94024, 0.533736, 0.180549
1.94038, 0.533761, 0.180613
1.94052, 0.533786, 0.180677
1.94065, 0.533811, 0.180741
1.94079, 0.533835, 0.180806
1.94093, 0.53386, 0.18087
1.94107, 0.533885, 0.180934
1.9412, 0.53391, 0.180998
1.94134, 0.533935, 0.181062
1.94148, 0.53396, 0.181126
1.94162, 0.533985, 0.18119
1.94175, 0.53401, 0.181254
1.94189, 0.534035, 0.181318
1.94203, 0.534059, 0.181382
1.94217, 0.534084, 0.181446
1.9423, 0.534109, 0.18151
1.94244, 0.534134, 0.181574
1.94258, 0.534159, 0.181638
1.94272, 0.534184, 0.181702
1.94285, 0.534209, 0.181766
1.94299, 0.534234, 0.18183
1.94313, 0.534259, 0.181894
1.94327, 0.534284, 0.181958
1.9434, 0.534309, 0.182022
1.94354, 0.534334, 0.182086
1.94368, 0.534359, 0.18215
1.94382, 0.534384, 0.182214
1.94395, 0.534409, 0.182278
1.94409, 0.534434, 0.182342
1.94423, 0.53446, 0.182406
1.94437, 0.534485, 0.18247
1.9445, 0.53451, 0.182534
1.94464, 0.534535, 0.182598
1.94478, 0.53456, 0.182662
1.94492, 0.534585, 0.182726
1.94505, 0.53461, 0.18279
1.94519, 0.534635, 0.182854
1.94533, 0.53466, 0.182918
1.94547, 0.534686, 0.182982
1.9456, 0.534711, 0.183046
1.94574, 0.534736, 0.18311
1.94588, 0.534761, 0.183174
1.94602, 0.534786, 0.183238
1.94615, 0.534812, 0.183302
1.94629, 0.534837, 0.183366
1.94643, 0.534862, 0.18343
1.94657, 0.534887, 0.183494
1.9467, 0.534912, 0.183558
1.94684, 0.534938, 0.183622
1.94698, 0.534963, 0.183686
1.94712, 0.534988, 0.18375
1.94725, 0.535013, 0.183814
1.94739, 0.535039, 0.183878
1.94753, 0.535064, 0.183942
1.94767, 0.535089, 0.184006
1.9478, 0.535115, 0.18407
1.94794, 0.53514, 0.184134
1.94808, 0.535165, 0.184198
1.94822, 0.535191, 0.184261
1.94835, 0.535216, 0.184325
1.94849, 0.535241, 0.184389
1.94863, 0.535267, 0.184453
1.94877, 0.535292, 0.184517
1.9489, 0.535318, 0.184581
1.94904, 0.535343, 0.184645
1.94918, 0.535368, 0.184709
1.94932, 0.535394, 0.184773
1.94945, 0.535419, 0.184837
1.94959, 0.535445, 0.184901
1.94973, 0.53547, 0.184965
1.94987, 0.535496, 0.185029
1.95, 0.535521, 0.185092
1.95014, 0.535546, 0.185156
1.95028, 0.535572, 0.18522
1.95042, 0.535597, 0.185284
1.95055, 0.535623, 0.185348
1.95069, 0.535648, 0.185412
1.95083, 0.535674, 0.185476
1.95097, 0.535699, 0.18554
1.95111, 0.535725, 0.185604
1.95124, 0.535751, 0.185668
1.95138, 0.535776, 0.185731
1.95152, 0.535802, 0.185795
1.95166, 0.535827, 0.185859
1.95179, 0.535853, 0.185923
1.95193, 0.535878, 0.185987
1.95207, 0.535904, 0.186051
1.95221, 0.53593, 0.186115
1.95234, 0.535955, 0.186179
1.95248, 0.535981, 0.186242
1.95262, 0.536007, 0.186306
1.95276, 0.536032, 0.18637
1.95289, 0.536058, 0.186434
1.95303, 0.536083, 0.186498
1.95317, 0.536109, 0.186562
1.95331, 0.536135, 0.186626
1.95345, 0.536161, 0.186689
1.95358, 0.536186, 0.186753
1.95372, 0.536212, 0.186817
1.95386, 0.536238, 0.186881
1.954, 0.536263, 0.186945
1.95413, 0.536289, 0.187009
1.95427, 0.536315, 0.187073
1.95441, 0.536341, 0.187136
1.95455, 0.536366, 0.1872
1.95468, 0.536392, 0.187264
1.95482, 0.536418, 0.187328
1.95496, 0.536444, 0.187392
1.9551, 0.53647, 0.187456
1.95523, 0.536495, 0.187519
1.95537, 0.536521, 0.187583
1.95551, 0.536547, 0.187647
1.95565, 0.536573, 0.187711
1.95579, 0.536599, 0.187775
1.95592, 0.536625, 0.187838
1.95606, 0.536651, 0.187902
1.9562, 0.536676, 0.187966
1.95634, 0.536702, 0.18803
1.95647, 0.536728, 0.188094
1.95661, 0.536754, 0.188157
1.95675, 0.53678, 0.188221
1.95689, 0.536806, 0.188285
1.95703, 0.536832, 0.188349
1.95716, 0.536858, 0.188413
1.9573, 0.536884, 0.188476
1.95744, 0.53691, 0.18854
1.95758, 0.536936, 0.188604
1.95771, 0.536962, 0.188668
1.95785, 0.536988, 0.188732
1.95799, 0.537014, 0.188795
1.95813, 0.53704, 0.188859
1.95826, 0.537066, 0.188923
1.9584, 0.537092, 0.188987
1.95854, 0.537118, 0.18905
1.95868, 0.537144, 0.189114
1.95882, 0.53717, 0.189178
1.95895, 0.537196, 0.189242
1.95909, 0.537222, 0.189305
1.95923, 0.537248, 0.189369
1.95937, 0.537274, 0.189433
1.9595, 0.5373, 0.189497
1.95964, 0.537326, 0.18956
1.95978, 0.537353, 0.189624
1.95992, 0.537379, 0.189688
1.96006, 0.537405, 0.189752
1.96019, 0.537431, 0.189815
1.96033, 0.537457, 0.189879
1.96047, 0.537483, 0.189943
1.96061, 0.537509, 0.190007
1.96074, 0.537536, 0.19007
1.96088, 0.537562, 0.190134
1.96102, 0.537588, 0.190198
1.96116, 0.537614, 0.190261
1.9613, 0.53764, 0.190325
1.96143, 0.537667, 0.190389
1.96157, 0.537693, 0.190453
1.96171, 0.537719, 0.190516
1.96185, 0.537745, 0.19058
1.96198, 0.537772, 0.190644
1.96212, 0.537798, 0.190707
1.96226, 0.537824, 0.190771
1.9624, 0.537851, 0.190835
1.96254, 0.537877, 0.190899
1.96267, 0.537903, 0.190962
1.96281, 0.53793, 0.191026
1.96295, 0.537956, 0.19109
1.96309, 0.537982, 0.191153
1.96323, 0.538009, 0.191217
1.96336, 0.538035, 0.191281
1.9635, 0.538061, 0.191344
1.96364, 0.538088, 0.191408
1.96378, 0.538114, 0.191472
1.96391, 0.538141, 0.191535
1.96405, 0.538167, 0.191599
1.96419, 0.538193, 0.191663
1.96433, 0.53822, 0.191726
1.96447, 0.538246, 0.19179
1.9646, 0.538273, 0.191854
1.96474, 0.538299, 0.191917
1.96488, 0.538326, 0.191981
1.96502, 0.538352, 0.192045
1.96516, 0.538379, 0.192108
1.96529, 0.538405, 0.192172
1.96543, 0.538432, 0.192236
1.96557, 0.538458, 0.192299
1.96571, 0.538485, 0.192363
1.96585, 0.538511, 0.192427
1.96598, 0.538538, 0.19249
1.96612, 0.538564, 0.192554
1.96626, 0.538591, 0.192617
1.9664, 0.538617, 0.192681
1.96653, 0.538644, 0.192745
1.96667, 0.53867, 0.192808
1.96681, 0.538697, 0.192872
1.96695, 0.538724, 0.192936
1.96709, 0.53875, 0.192999
1.96722, 0.538777, 0.193063
1.96736, 0.538804, 0.193126
1.9675, 0.53883, 0.19319
1.96764, 0.538857, 0.193254
1.96778, 0.538883, 0.193317
1.96791, 0.53891, 0.193381
1.96805, 0.538937, 0.193444
1.96819, 0.538964, 0.193508
1.96833, 0.53899, 0.193572
1.96847, 0.539017, 0.193635
1.9686, 0.539044, 0.193699
1.96874, 0.53907, 0.193762
1.96888, 0.539097, 0.193826
1.96902, 0.539124, 0.19389
1.96916, 0.539151, 0.193953
1.96929, 0.539177, 0.194017
1.96943, 0.539204, 0.19408
1.96957, 0.539231, 0.194144
1.96971, 0.539258, 0.194208
1.96985, 0.539285, 0.194271
1.96998, 0.539311, 0.194335
1.97012, 0.539338, 0.194398
1.97026, 0.539365, 0.194462
1.9704, 0.539392, 0.194525
1.97054, 0.539419, 0.194589
1.97067, 0.539446, 0.194652
1.97081, 0.539472, 0.194716
1.97095, 0.539499, 0.19478
1.97109, 0.539526, 0.194843
1.97123, 0.539553, 0.194907
1.97136, 0.53958, 0.19497
1.9715, 0.539607, 0.195034
1.97164, 0.539634, 0.195097
1.97178, 0.539661, 0.195161
1.97192, 0.539688, 0.195224
1.97205, 0.539715, 0.195288
1.97219, 0.539742, 0.195351
1.97233, 0.539769, 0.195415
1.97247, 0.539796, 0.195478
1.97261, 0.539822, 0.195542
1.97274, 0.539849, 0.195605
1.97288, 0.539876, 0.195669
1.97302, 0.539904, 0.195733
1.97316, 0.539931, 0.195796
1.9733, 0.539958, 0.19586
1.97343, 0.539985, 0.195923
1.97357, 0.540012, 0.195987
1.97371, 0.540039, 0.19605
1.97385, 0.540066, 0.196114
1.97399, 0.540093, 0.196177
1.97412, 0.54012, 0.196241
1.97426, 0.540147, 0.196304
1.9744, 0.540174, 0.196368
1.97454, 0.540201, 0.196431
1.97468, 0.540228, 0.196494
1.97481, 0.540256, 0.196558
1.97495, 0.540283, 0.196621
1.97509, 0.54031, 0.196685
1.97523, 0.540337, 0.196748
1.97537, 0.540364, 0.196812
1.9755, 0.540391, 0.196875
1.97564, 0.540419, 0.196939
1.97578, 0.540446, 0.197002
1.97592, 0.540473, 0.197066
1.97606, 0.5405, 0.197129
1.9762, 0.540527, 0.197193
1.97633, 0.540555, 0.197256
1.97647, 0.540582, 0.19732
1.97661, 0.540609, 0.197383
1.97675, 0.540636, 0.197446
1.97689, 0.540664, 0.19751
1.97702, 0.540691, 0.197573
1.97716, 0.540718, 0.197637
1.9773, 0.540746, 0.1977
1.97744, 0.540773, 0.197764
1.97758, 0.5408, 0.197827
1.97771, 0.540828, 0.19789
1.97785, 0.540855, 0.197954
1.97799, 0.540882, 0.198017
1.97813, 0.54091, 0.198081
1.97827, 0.540937, 0.198144
1.97841, 0.540964, 0.198208
1.97854, 0.540992, 0.198271
1.97868, 0.541019, 0.198334
1.97882, 0.541047, 0.198398
1.97896, 0.541074, 0.198461
1.9791, 0.541101, 0.198525
1.97923, 0.541129, 0.198588
1.97937, 0.541156, 0.198651
1.97951, 0.541184, 0.198715
1.97965, 0.541211, 0.198778
1.97979, 0.541239, 0.198842
1.97992, 0.541266, 0.198905
1.98006, 0.541294, 0.198968
1.9802, 0.541321, 0.199032
1.98034, 0.541349, 0.199095
1.98048, 0.541376, 0.199159
1.98062, 0.541404, 0.199222
1.98075, 0.541431, 0.199285
1.98089, 0.541459, 0.199349
1.98103, 0.541486, 0.199412
1.98117, 0.541514, 0.199475
1.98131, 0.541541, 0.199539
1.98145, 0.541569, 0.199602
1.98158, 0.541597, 0.199665
1.98172, 0.541624, 0.199729
1.98186, 0.541652, 0.199792
1.982, 0.541679, 0.199856
1.98214, 0.541707, 0.199919
1.98227, 0.541735, 0.199982
1.98241, 0.541762, 0.200046
1.98255, 0.54179, 0.200109
1.98269, 0.541818, 0.200172
1.98283, 0.541845, 0.200236
1.98297, 0.541873, 0.200299
1.9831, 0.541901, 0.200362
1.98324, 0.541928, 0.200426
1.98338, 0.541956, 0.200489
1.98352, 0.541984, 0.200552
1.98366, 0.542012, 0.200616
1.9838, 0.542039, 0.200679
1.98393, 0.542067, 0.200742
1.98407, 0.542095, 0.200805
1.98421, 0.542123, 0.200869
1.98435, 0.54215, 0.200932
1.98449, 0.542178, 0.200995
1.98462, 0.542206, 0.201059
1.98476, 0.542234, 0.201122
1.9849, 0.542262, 0.201185
1.98504, 0.542289, 0.201249
1.98518, 0.542317, 0.201312
1.98532, 0.542345, 0.201375
1.98545, 0.542373, 0.201438
